,0,1
0,-0.10278593261101213,0.03179025148024022
1,0.8310179443734506,0.7304115370988516
2,-0.28196234849742846,0.9850760044788892
3,-0.25111662247436345,-0.362839019531217
4,0.17604229961028023,0.07284726683140313
5,-0.45103033313537033,-0.17901636374738947
6,-0.7344845248036583,-0.6645931768032609
7,0.5944310592189702,-1.2288818276751965
8,-0.33145972889729575,-0.9711561940240844
9,-0.29087387794933733,-0.580487698782441
10,0.5571595901629495,-0.9274710589551622
11,-0.29087387794933733,-0.580487698782441
12,-0.45224320082582503,-0.7310962485346721
13,-0.33145972889729575,-0.9711561940240844
14,-0.09181878828033666,-0.6447800097550342
15,2.048453858775091,-0.4892437630358652
16,-0.09057589507086006,-0.3852502857694051
17,0.07037913006913549,-0.32115164401238355
18,-0.25111662247436345,-0.362839019531217
19,1.9497649719399852,0.3697782680671524
20,0.49087797430064123,1.3159962595027634
21,0.8974653441754895,0.8016809712514489
22,-0.055910934532531605,1.3899123240300528
23,-0.2882918079066901,0.07249220997593339
24,0.01707023397992957,0.41834984104466066
25,2.100619732354517,-0.4334833316096711
26,-0.5221673002216729,-0.6393698558250558
27,-0.33314694536228623,-1.0246456652032698
28,0.5571595901629495,-0.9274710589551622
29,-0.4679050166242376,-0.07267582063740423
30,-0.16926181054782355,-0.6475278282814336
31,-0.5272211603582534,-0.7118611279175436
32,0.07654439429785136,-0.12862817852104483
33,7.9357334481191515,-0.8514124980709552
34,-0.0761008924674205,0.2563452309686761
35,0.07354802651871192,-0.8681179952746289
36,-0.1282916873823948,0.12220073575707315
37,-0.5731152019271706,-0.5139846270510295
38,-0.8123418448076374,-0.75385090332487
39,0.7705229951748956,-0.5410152239594738
40,-0.3590822827454221,0.17277681071543752
41,-0.5305733222200908,-1.2223623678589142
42,-1.053225678634073,-1.3397568115795493
43,-0.6693589109236248,0.3961041727804307
44,-1.2291864527699337,0.7140409585669462
45,-1.0255062825105974,1.127229450719699
46,-0.8817346391594044,0.0553823669948025
47,-0.7700025192900163,0.11677768468472836
48,-0.8817346391594044,0.0553823669948025
49,0.2393433154292131,-1.295694416953915
50,1.2542327913776858,-0.7722442766891545
51,2.2266277701007167,1.5497275080329524
52,0.20216812999688635,-0.8603631874467649
53,-0.7076967351357358,2.0979243845278663
54,-0.42589973441341655,2.237461565602899
55,0.6344504125341475,1.8286306628317501
56,1.5678872073302346,2.6105246257278187
57,0.9318877325822548,1.905899965648884
58,0.7105902665276189,0.7414829057760504
59,-0.4035744158989423,1.052116133977882
60,0.2329913461550999,0.08898662972547691
61,0.1497481555767223,-1.1248999007338587
62,0.08201255217092412,0.03037300156665287
63,-0.28994899885265896,-0.27354742200490545
64,-0.4101456443742592,-1.2334337365361128
65,-0.7375957938544818,0.5413200366692323
66,-0.628445744027741,-0.05026455439921609
67,1.7232294266031625,-1.309520310511586
68,-0.5505884240237618,0.0389931721223931
69,-0.9227534054918449,1.6575274547711425
70,-0.25111662247436345,-0.362839019531217
71,-0.25153092021085566,-0.4493489275264267
72,-0.1182218228702855,-0.2203001512260226
73,-0.20385492593750304,0.4407833099840909
74,-0.1722021009140781,-0.13795934839622662
75,-0.6681978953192413,-0.6388474582375026
76,-0.9737111676841251,-0.9044594530771011
77,-0.4124859453508511,-0.5134475692834481
78,-1.0168107245341538,1.0547627643525743
79,-0.7897865887694562,0.40717554145762946
80,-0.6533413010425143,-0.49130483192905067
81,-1.1920112673376069,0.27870972905979563
82,-0.8941966567341773,-0.4691620945746532
83,-0.8941966567341773,-0.4691620945746532
84,-1.0428973984634842,1.2721628234539484
85,0.8152120022482215,2.614275323432647
