,0,1
0,0.2389491190984036,-0.949726460222509
1,-0.30073053945516337,-0.24437446742363914
2,-0.8080817450704117,-1.2274100358691966
3,-0.10804952690838499,-0.6430629689935866
4,0.08830795634289706,-0.5402270957689616
5,-0.010593127806947388,-0.5157057893904361
6,0.3674462995185802,-0.6280384014366321
7,-0.10518765407342572,-0.9152187159048911
8,-0.2426030784267279,-0.3947104062822645
9,-0.10518765407342572,-0.9152187159048911
10,-0.11697126529043583,-1.3575430967096678
11,0.8988183964347617,-1.1652112586702617
12,-0.19628119136163766,-0.9152663007553979
13,-0.2080648025786478,-1.3575906815601748
14,-0.6117711639641067,-0.8414315627482342
15,-0.8285831790956686,-0.9365171898409147
16,-0.650288062030777,-0.5248815091581543
17,-0.11697126529043583,-1.3575430967096678
18,-0.38319619513099196,-0.9343943132504618
19,0.7344188675130179,-1.0503832693055812
20,0.3411106144249063,-1.4805173813275574
21,1.4667954388716273,-1.039609771934863
22,-0.3848994748459807,1.0081862055179356
23,-0.1796288633879984,-0.09004818897398552
24,-0.7505818133576262,-0.2727504173862475
25,-0.8494828975074707,-0.2482291110077221
26,-0.3165391572391221,0.645723775620476
27,0.2050215255460635,-0.6608634177878615
28,0.28669424626218415,0.14555383015333512
29,0.6742880570118377,0.0015796877896886669
30,0.6742880570118377,0.0015796877896886669
31,-0.2598288839972391,0.6156650976914793
32,0.19127176955517694,0.9600156025558989
33,1.1567609219966937,1.0265731133806082
34,2.3348417908423738,0.47700183499800436
35,3.144722143755376,0.777576279784257
36,0.6503452202426121,0.6641084507058252
37,0.6503452202426121,0.6641084507058252
38,0.198990093846539,-0.30186097099673176
39,0.011023342490775023,-1.0716817432416048
40,-0.18449758014462755,-0.47294191995062107
41,2.3480206270996002,0.8711533800634208
42,0.8562545290548074,0.5558658439589785
43,0.014626350374159781,1.1218260029719158
44,-0.4248585000978454,1.6560516947437127
45,0.07133662361604289,1.0917673250429192
46,-0.24669950774820126,1.113522292999212
47,-0.8707714321404173,-0.7626176117373645
48,0.3591361800179819,-0.6392962155254134
49,-0.31109696288562105,-0.8069761091580444
50,0.7455723915511655,0.3174997191867487
51,-0.8086873116397264,-0.1945189037178908
52,-0.8086873116397264,-0.1945189037178908
53,-0.10705485560201496,1.0669798944988125
54,2.3480206270996002,0.8711533800634208
55,-0.09479926789663293,-0.4247214993607544
56,-0.06844159538217799,0.3635815907700792
57,-0.06844159538217799,0.3635815907700792
58,0.7546175937880515,1.0583075806217488
59,-0.08162043163940545,-0.03056995429533764
